5.889227084498281	4.975345124162898	9.675045314978117	0.501984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.732462988658341	6.06752210874496	8.175195314978117	0.651984010068354
5.736586556846941	6.004493201739357	8.409711502053977	0.654784183114981
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952
5.848314179186784	6.134598407894313	8.23333708403663	0.6594978878623952

